['[CLS]', 'de', 'enorme', 'belangstelling', 'die', 'het', 'publiek', 'toonde', 'voor', 'wat', 'indertijd', 'bekend', 'stond', 'als', 'de', 'zaak', 'styles', 'wordt', 'nu', 'wat', 'minder', '[SEP]']	[2.5110938395300764e-07, 2.9828967740286316e-07, 5.505014541995479e-07, 2.559021652359661e-07, 2.744565676948696e-07, 2.3536600224360882e-07, 2.4141468202287797e-07, 2.61603219087192e-07, 2.5428295202800655e-07, 2.765772535440192e-07, 5.447165278837929e-07, 2.539349566177407e-07, 2.7677990033225797e-07, 2.5018957217071147e-07, 2.869030879537604e-07, 2.9751461738669605e-07, 8.769156352173013e-07, 3.124511067653657e-07, 2.4048770796980534e-07, 3.1129619060266123e-07, 2.993809005147341e-07, 0.9999933838844299]
['[CLS]', 'niettemin', 'is', 'mij', 'zowel', 'door', 'mijn', 'vriend', 'poirot', 'als', 'door', 'de', 'betrokken', 'familieleden', 'verzocht', 'een', 'verslag', 'van', 'het', 'hele', 'gebeuren', 'te', 'schrijven', 'gezien', 'het', 'feit', 'dat', 'er', 'in', 'de', 'hele', 'wereld', 'grote', 'ruchtbaarheid', 'aan', 'gegeven', 'is', '[SEP]']	[2.6262791854442247e-12, 6.080470328628795e-12, 3.038644856567796e-12, 2.6749639829570793e-12, 2.85977426635331e-12, 2.873722960983205e-12, 3.0490195871563097e-12, 3.258460775507066e-12, 9.385152594312829e-12, 2.569771001895149e-12, 2.3578981649119424e-12, 2.3317305117981357e-12, 2.315129858654341e-12, 4.858976719243624e-12, 3.2753348644387614e-12, 2.4748907350574667e-12, 2.3465829973590147e-12, 2.375901775666933e-12, 2.32878798710201e-12, 2.451503409994782e-12, 2.5857694891523453e-12, 2.5528095262683514e-12, 2.7154771486959106e-12, 2.9148660481842503e-12, 2.471381172625131e-12, 2.7115024635315788e-12, 2.6919104965938967e-12, 2.469034742283438e-12, 2.8194573412076984e-12, 2.4890120346732214e-12, 2.5019823452626655e-12, 2.6212296222460907e-12, 2.8482611234836863e-12, 8.83525002291774e-12, 2.436353853038642e-12, 2.758655500215146e-12, 2.9032193316069765e-12, 1.0]
['[CLS]', 'op', 'deze', 'manier', 'hopen', 'we', 'voorgoed', 'een', 'einde', 'te', 'maken', 'aan', 'de', 'sensationele', 'geruchten', 'die', 'nog', 'steeds', 'de', 'ronde', 'doen', '[SEP]']	[4.612852677610135e-08, 4.510166462523557e-08, 4.6752017368589804e-08, 4.732260450168724e-08, 5.5955908351279504e-08, 4.833555067307316e-08, 9.614869611596077e-08, 4.4248384512002303e-08, 5.042694795065472e-08, 4.9356621900642494e-08, 5.538686664863235e-08, 4.692846289344743e-08, 5.3075080330700075e-08, 2.8514370953303114e-07, 5.604957920013476e-08, 5.557935978117712e-08, 4.694485156164774e-08, 4.7138829728510245e-08, 4.741882975167755e-08, 5.004110903428227e-08, 4.9901952792197335e-08, 0.999998152256012]
['[CLS]', 'ik', 'zal', 'daarom', 'in', 'het', 'kort', 'de', 'omstandigheden', 'uiteenzetten', 'die', 'ertoe', 'geleid', 'hebben', 'dat', 'ik', 'bij', 'de', 'zaak', 'betrokken', 'raakte', '[SEP]']	[3.207853467301902e-07, 3.5458498359730584e-07, 4.062701179918804e-07, 3.81639779334364e-07, 3.5249823326921614e-07, 3.616896151470428e-07, 3.6532017588797316e-07, 3.6838949313278135e-07, 3.02439104871155e-07, 7.369035017745773e-07, 3.7323951573853265e-07, 7.022417207735998e-07, 3.908205599145731e-07, 4.202781269668776e-07, 3.639670751454105e-07, 3.654195097624324e-07, 3.516038589168602e-07, 4.159128934588807e-07, 3.5852286828230717e-07, 3.705695803546405e-07, 3.8300163396343123e-07, 0.9999913573265076]
['[CLS]', 'ik', 'was', 'gewond', 'van', 'het', 'front', 'naar', 'huis', 'gestuurd', 'en', 'nadat', 'ik', 'enige', 'maanden', 'had', 'doorgebracht', 'in', 'een', 'nogal', 'deprimerend', 'herstellingsoord', 'kreeg', 'ik', 'een', 'maand', 'ziekteverlof', '[SEP]']	[1.3132043008567962e-08, 2.0747426887623988e-08, 1.8435871496080836e-08, 1.5538187625452338e-08, 1.553383022212529e-08, 1.6488403531411677e-08, 1.6391197732446017e-08, 1.3635435891501402e-08, 1.3303018242538656e-08, 1.685969053255576e-08, 1.820267669927489e-08, 1.5636741679259103e-08, 1.4591457819790321e-08, 1.5670332587092162e-08, 1.350923639620305e-08, 1.472341271124833e-08, 1.5211544024396062e-08, 1.5447380263822197e-08, 1.583534370297457e-08, 1.531092053141947e-08, 1.4983626783759973e-08, 5.053088081297119e-08, 1.7398258833623004e-08, 1.725805987007334e-08, 1.4141258830591141e-08, 1.454469522599311e-08, 3.1288912794025237e-08, 1.0]
['[CLS]', 'aangezien', 'ik', 'geen', 'naaste', 'familie', 'of', 'vrienden', 'heb', 'was', 'ik', 'nog', 'aan', 'het', 'overleggen', 'wat', 'ik', 'zou', 'gaan', 'doen', 'toen', 'ik', 'john', 'cavendish', 'tegen', 't', 'lijf', 'liep', '[SEP]']	[4.3227230683839934e-09, 4.8012185338563995e-09, 3.800287196042973e-09, 4.478284854059211e-09, 9.302797199239876e-09, 4.3277963435173206e-09, 4.2467371841325985e-09, 4.536798492438265e-09, 4.38262093283015e-09, 4.697420230570515e-09, 4.55526727449751e-09, 4.715391632714727e-09, 4.257345143088287e-09, 4.779008300204168e-09, 4.084569127371651e-09, 5.135171843306807e-09, 4.4178540825612345e-09, 4.18100931653953e-09, 4.5788564051463254e-09, 4.262586283942937e-09, 5.122513968558451e-09, 4.614671755831523e-09, 1.114155079307011e-08, 1.7503908544824753e-08, 4.481224280539209e-09, 4.802720887653322e-09, 5.105639022673358e-09, 4.808302644931928e-09, 1.0]
['[CLS]', 'ik', 'had', 'hem', 'de', 'laatste', 'jaren', 'weinig', 'gezien', '[SEP]']	[0.0032923314720392227, 0.0038455238100141287, 0.0035015984904021025, 0.0037909953389316797, 0.0036666421219706535, 0.0036100384313613176, 0.003408645046874881, 0.003689744044095278, 0.0035535753704607487, 0.9676409959793091]
['[CLS]', 'eigenlijk', 'had', 'ik', 'hem', 'nooit', 'goed', 'gekend', '[SEP]']	[0.005164214875549078, 0.004882579669356346, 0.0056441836059093475, 0.0051676263101398945, 0.0053091770969331264, 0.0054950108751654625, 0.0058910599909722805, 0.005570066627115011, 0.9568762183189392]
['[CLS]', 'in', 'de', 'eerste', 'plaats', 'was', 'hij', 'ruim', 'vijftien', 'jaar', 'ouder', 'dan', 'ik', 'hoewel', 'je', 'hem', 'zijn', 'vijfenveertig', 'jaar', 'nauwelijks', 'aanzag', '[SEP]']	[1.422204150003381e-06, 1.4692443528474541e-06, 1.4381140545083326e-06, 1.4258288274504594e-06, 1.506111857452197e-06, 1.5464227089978522e-06, 1.534848024675739e-06, 1.6201859125430929e-06, 1.4312441862784908e-06, 1.499526320003497e-06, 1.4291136949395877e-06, 1.4379548929355224e-06, 1.674301302045933e-06, 1.616831809769792e-06, 1.7619335039853468e-06, 1.5546947906841524e-06, 1.8334754940951825e-06, 1.51825588545762e-06, 1.5661652241760748e-06, 1.4174258922139416e-06, 3.5131829463352915e-06, 0.9999656677246094]
['[CLS]', 'maar', 'als', 'jongen', 'had', 'ik', 'dikwijls', 'gelogeerd', 'op', 'styles', 'het', 'landgoed', 'van', 'zijn', 'moeder', 'in', 'essex', '[SEP]']	[1.3196598729336984e-06, 1.7635524045545026e-06, 1.497221433055529e-06, 1.485127995692892e-06, 1.5185961501629208e-06, 1.3865626442566281e-06, 1.5914736195554724e-06, 3.0220468261177302e-06, 1.5096638890099712e-06, 5.089312821837666e-06, 1.5710614889030694e-06, 1.459862687624991e-06, 1.4395822063306696e-06, 1.4980425930843921e-06, 1.3513644034901517e-06, 1.4024241181687103e-06, 5.3321321047405945e-06, 0.9999656677246094]
['[CLS]', 'we', 'praatten', 'een', 'hele', 'tijd', 'over', 'vroeger', 'en', 'het', 'eind', 'van', 't', 'liedje', 'was', 'dat', 'hij', 'mij', 'uitnodigde', 'mijn', 'verlof', 'door', 'te', 'brengen', 'op', 'styles', '[SEP]']	[1.2304384178207783e-08, 1.4168203499309584e-08, 2.6382827478244053e-08, 1.2420843020777284e-08, 1.1866098326152041e-08, 1.2001324378729805e-08, 1.0411032924650954e-08, 1.17581135938849e-08, 1.2085489053959009e-08, 1.1955653356210405e-08, 1.2752288114370458e-08, 1.3815968813446489e-08, 1.4599391917613502e-08, 1.3546185506640995e-08, 1.3905431472949203e-08, 1.412680905588104e-08, 1.5102987305226634e-08, 1.2100712432072669e-08, 3.720811569962734e-08, 1.1747666839312387e-08, 1.1620484130503428e-08, 1.1407923494743955e-08, 1.0938465244691997e-08, 1.2569988605548588e-08, 1.4657846492127646e-08, 4.272749709599566e-08, 1.0]
['[CLS]', 'moeder', 'zal', 'het', 'erg', 'leuk', 'vinden', 'je', 'weer', 'eens', 'te', 'al', 'die', 'jaren', 'voegde', 'hij', 'eraan', 'toe', '[SEP]']	[2.0106959709664807e-05, 2.5602545065339655e-05, 2.531959762563929e-05, 2.2336325855576433e-05, 2.4244141968665645e-05, 2.427356957923621e-05, 2.511874663468916e-05, 2.7401069019106217e-05, 2.3230113583849743e-05, 2.137633055099286e-05, 2.594451689219568e-05, 2.0393157683429308e-05, 2.6892308596870862e-05, 2.804150244628545e-05, 2.1261581423459575e-05, 2.0774605218321085e-05, 2.0155128368060105e-05, 2.059682083199732e-05, 0.9995766878128052]
['[CLS]', 'is', 'het', 'goed', 'met', 'je', 'moeder', '[SEP]']	[0.012737346813082695, 0.01645726151764393, 0.016237981617450714, 0.013851123861968517, 0.014012171886861324, 0.012976898811757565, 0.013858191668987274, 0.8998691439628601]
['[CLS]', 'och', 'jawel', '[SEP]']	[0.07993748039007187, 0.23206362128257751, 0.21295363456010818, 0.4750453531742096]
['[CLS]', 'je', 'weet', 'dat', 'ze', 'hertrouwd', 'is', '[SEP]']	[0.0070130410604178905, 0.00969449058175087, 0.008618188090622425, 0.007560463156551123, 0.00799461081624031, 0.017006917856633663, 0.008675548247992992, 0.9334368109703064]
['[CLS]', 'ik', 'vrees', 'dat', 'ik', 'mijn', 'verbazing', 'nogal', 'duidelijk', 'liet', 'blijken', '[SEP]']	[0.0009174930746667087, 0.001163833192549646, 0.001133350539021194, 0.0009941562311723828, 0.0009754413040354848, 0.0010176630457863212, 0.0010309441713616252, 0.0010489628184586763, 0.001006135018542409, 0.0011398025089874864, 0.0010553158354014158, 0.9885169863700867]
['[CLS]', 'mevrouw', 'cavendish', 'die', 'met', 'johns', 'vader', 'trouwde', 'toen', 'deze', 'weduwnaar', 'was', 'en', 'twee', 'zoons', 'had', 'was', 'in', 'mijn', 'herinnering', 'een', 'knappe', 'vrouw', 'van', 'middelbare', 'leeftijd', '[SEP]']	[3.7202485536624863e-09, 5.170337047388784e-09, 1.4086187327677635e-08, 4.583216473008633e-09, 4.402217257393204e-09, 1.3601276105390525e-08, 4.100407124951744e-09, 4.138057008162832e-09, 3.932702608011596e-09, 4.634395089908594e-09, 4.002358888754998e-09, 3.810702864370796e-09, 3.766795320103711e-09, 4.022041810713972e-09, 4.078628990100697e-09, 3.874243148516143e-09, 4.3984571540534034e-09, 3.882528076815106e-09, 4.58337412467813e-09, 4.214958604364938e-09, 4.000489273181529e-09, 4.56758675326796e-09, 4.0062007045094106e-09, 3.902901557495397e-09, 3.846939211626932e-09, 3.851212238004109e-09, 1.0]
['[CLS]', 'ze', 'moest', 'nu', 'op', 'minst', 'zeventig', 'zijn', '[SEP]']	[0.005304667633026838, 0.0055499630980193615, 0.005871289409697056, 0.005520112346857786, 0.005413909442722797, 0.005258406978100538, 0.0058825379237532616, 0.0064529054798185825, 0.9547459483146667]
